,timestamp,open,high,low,close,volume
47,2022-02-03,75.65,76.89,74.01,74.97,3528905
48,2022-02-02,78.6,78.96,76.47,78.0,1864459
49,2022-02-01,76.31,78.3,75.76,78.16,2686141
50,2022-01-31,71.77,75.87,71.77,75.82,1703593
51,2022-01-28,69.2,71.9,67.58,71.87,1436995
52,2022-01-27,70.04,70.75,68.08,68.55,3587818
53,2022-01-26,73.84,75.0,68.79,69.24,2914077
54,2022-01-25,75.91,76.99,72.065,72.55,2038478
55,2022-01-24,74.17,78.06,72.5,77.65,3174834
56,2022-01-21,78.13,79.61,75.87,76.33,1617050
57,2022-01-20,80.43,82.07,78.75,78.81,1157195
58,2022-01-19,80.12,82.65,79.2,79.4,1049114
59,2022-01-18,81.15,82.315,79.25,79.98,1143495
60,2022-01-14,84.68,85.23,80.31,82.83,1355289
61,2022-01-13,90.07,91.0299,85.16,85.28,863362
62,2022-01-12,93.49,95.06,89.55,89.97,867957
63,2022-01-11,89.57,92.8,88.73,92.5,1237832
64,2022-01-10,87.93,89.815,85.26,89.7,1485484
65,2022-01-07,89.93,90.51,87.66,89.57,1275187
66,2022-01-06,90.0,91.93,87.8,90.25,2155857
67,2022-01-05,99.89,99.89,92.91,92.95,1273622
68,2022-01-04,104.53,105.16,99.11,100.57,921439
69,2022-01-03,104.63,105.5,103.0,104.94,1041621
70,2021-12-31,105.05,105.76,103.9,104.46,361502
71,2021-12-30,105.55,106.76,104.67,104.68,486966
72,2021-12-29,105.4,106.085,104.01,105.17,634235
73,2021-12-28,106.67,106.67,104.76,105.26,455032
74,2021-12-27,103.89,106.38,103.7,106.27,785319
75,2021-12-23,102.5,104.27,101.85,103.89,490526
76,2021-12-22,102.0,103.2,100.895,102.48,1017964
77,2021-12-21,98.62,102.36,98.62,102.0,949185
78,2021-12-20,100.12,100.63,98.06,98.17,1210581
79,2021-12-17,99.25,102.73,96.92,101.85,1742770
80,2021-12-16,103.6,104.12,99.08,100.27,1034468
81,2021-12-15,102.07,104.07,100.695,103.51,1229155
82,2021-12-14,101.42,103.17,100.72,102.56,942067
83,2021-12-13,103.28,105.11,102.58,103.07,785489
84,2021-12-10,104.62,106.3257,102.01,103.86,812405
85,2021-12-09,108.49,109.18,103.41,104.15,1124081
86,2021-12-08,107.08,109.13,104.57,108.57,2241043
87,2021-12-07,105.89,108.88,105.875,106.86,1578261
88,2021-12-06,105.09,105.74,102.08,103.78,1705979
89,2021-12-03,108.31,108.88,103.09,105.07,1651682
90,2021-12-02,104.75,108.39,104.7,108.16,1116879
91,2021-12-01,110.42,110.855,104.85,104.88,1143235
92,2021-11-30,112.33,113.26,107.6,109.4,1117652
93,2021-11-29,113.12,113.755,111.325,112.97,680869
94,2021-11-26,111.56,113.25,110.03,111.35,683698
95,2021-11-24,108.87,112.76,108.2,112.63,620364
96,2021-11-23,110.52,111.7,108.46,110.33,910982
97,2021-11-22,115.06,115.35,110.49,111.51,885344
98,2021-11-19,116.11,117.16,114.83,114.88,895612
99,2021-11-18,118.0,118.11,115.4,115.88,856080
100,2021-11-17,120.7,120.835,117.37,117.98,592798
101,2021-11-16,120.0,121.22,119.5,120.69,676794
102,2021-11-15,119.6,120.4,118.56,120.35,653565
103,2021-11-12,120.0,120.68,118.37,119.4,684284
104,2021-11-11,119.87,120.88,119.545,119.95,1019369
105,2021-11-10,120.77,121.41,118.425,119.02,884704
106,2021-11-09,124.09,124.99,120.7725,121.47,739325
107,2021-11-08,124.29,125.57,123.82,123.98,800649
108,2021-11-05,122.78,124.55,121.385,123.47,1302942
109,2021-11-04,123.69,124.17,119.01,121.65,2806727
110,2021-11-03,130.04,130.37,126.135,128.21,1636354
111,2021-11-02,128.08,130.35,127.74,130.32,1173741
112,2021-11-01,125.05,127.08,124.51,127.02,993783
113,2021-10-29,124.76,126.31,124.49,125.25,806876
114,2021-10-28,125.5,127.33,124.765,125.66,628810
115,2021-10-27,127.41,128.38,124.89,125.0,1082370
116,2021-10-26,129.79,130.35,126.37,127.41,655657
117,2021-10-25,128.41,130.32,127.77,128.99,664943
118,2021-10-22,128.0,129.24,127.24,128.07,513682
119,2021-10-21,123.89,128.26,122.7,127.89,789318
120,2021-10-20,125.29,126.6,123.85,124.11,435968
121,2021-10-19,124.0,125.87,123.65,124.71,697968
122,2021-10-18,122.83,123.49,121.85,123.43,693091
123,2021-10-15,123.26,123.26,122.06,122.42,782706
124,2021-10-14,124.11,125.55,122.26,122.66,960978
125,2021-10-13,120.75,123.55,120.51,122.84,1477859
126,2021-10-12,117.56,120.88,117.0,119.93,889937
127,2021-10-11,118.6,118.93,116.92,116.98,674231
128,2021-10-08,118.9,120.25,117.64,118.9,693686
129,2021-10-07,117.32,120.04,117.0,118.53,926609
130,2021-10-06,112.31,116.22,112.13,116.11,812131
131,2021-10-05,112.43,114.18,111.83,113.31,662850
132,2021-10-04,113.61,114.09,110.19,112.01,1113358
133,2021-10-01,112.96,115.14,111.48,114.57,774551
134,2021-09-30,113.27,114.22,112.35,112.62,784325
135,2021-09-29,114.0,114.88,112.08,112.98,1023664
136,2021-09-28,114.7,114.99,112.555,113.0,1443471
137,2021-09-27,114.05,116.12,111.96,115.91,1144858
138,2021-09-24,112.07,114.97,111.94,114.92,1344831
139,2021-09-23,109.46,113.065,109.25,112.94,1215651
140,2021-09-22,106.04,108.97,106.04,108.59,1348342
141,2021-09-21,106.92,108.1,105.73,105.9,1518947
142,2021-09-20,107.43,107.8,104.89,106.15,1452561
143,2021-09-17,109.37,110.03,107.51,109.16,27197347
144,2021-09-16,107.47,110.105,107.08,109.17,1507969
145,2021-09-15,106.66,108.0,105.85,107.61,1337340
146,2021-09-14,109.87,110.49,105.89,106.96,1979109
147,2021-09-13,110.06,110.72,108.7,109.75,1290418
148,2021-09-10,113.52,113.835,109.81,109.85,605141
149,2021-09-09,112.7,114.94,112.06,112.35,840561
150,2021-09-08,115.59,115.92,112.82,113.21,1191323
151,2021-09-07,116.1,116.7,114.16,116.11,1901901
152,2021-09-03,113.64,116.28,113.51,115.96,602591
153,2021-09-02,113.49,114.19,113.33,114.07,484633
154,2021-09-01,112.64,113.75,112.32,113.22,583161
155,2021-08-31,111.64,112.93,111.19,112.35,867455
156,2021-08-30,111.2,112.1,109.82,111.45,490965
157,2021-08-27,110.07,111.46,109.79,110.75,645638
158,2021-08-26,110.0,110.83,109.16,109.31,572248
159,2021-08-25,109.57,109.945,108.51,109.75,448444
160,2021-08-24,108.23,109.86,108.23,109.29,606257
161,2021-08-23,106.6,108.82,106.41,108.28,632914
162,2021-08-20,105.18,106.71,105.18,106.2,434644
163,2021-08-19,104.83,105.97,104.21,105.22,478223
164,2021-08-18,105.3,106.2075,105.15,105.43,623484
165,2021-08-17,106.15,106.15,104.41,105.61,481231
166,2021-08-16,103.78,107.02,103.78,106.42,693769
167,2021-08-13,107.5,107.7874,105.63,106.38,412128
168,2021-08-12,105.7,107.64,104.62,107.23,580433
169,2021-08-11,104.68,105.585,103.13,105.4,2712175
170,2021-08-10,106.83,108.74,104.68,105.73,1825910
171,2021-08-09,103.11,107.71,102.53,106.4,1358899
172,2021-08-06,98.93,102.63,97.9,102.5,957317
173,2021-08-05,97.54,99.38,93.32,98.74,1554500
174,2021-08-04,98.0,100.38,97.565,100.0,1290487
175,2021-08-03,98.3,98.75,96.53,97.57,712311
176,2021-08-02,98.94,99.675,98.08,98.52,821282
177,2021-07-30,97.05,99.62,97.05,98.4,492214
178,2021-07-29,98.45,99.62,98.01,98.12,361952
179,2021-07-28,99.09,99.675,97.86,98.59,386328
180,2021-07-27,99.49,99.565,96.76,98.42,485573
181,2021-07-26,100.23,100.23,97.71,99.59,290125
182,2021-07-23,99.16,100.75,99.015,100.35,270917
183,2021-07-22,97.97,98.8,97.0,98.8,815348
184,2021-07-21,97.21,97.72,96.25,97.41,709176
185,2021-07-20,96.49,98.38,95.34,97.6,855116
186,2021-07-19,93.64,95.81,93.53,95.65,408946
187,2021-07-16,96.17,97.11,95.11,95.31,318271
188,2021-07-15,96.21,96.31,94.325,95.4,450730
189,2021-07-14,96.98,97.4,95.27,96.01,814610
190,2021-07-13,95.79,97.14,95.2575,95.84,497856
191,2021-07-12,99.48,99.85,95.73,96.16,801569
192,2021-07-09,98.5,99.34,97.355,99.22,404222
193,2021-07-08,96.75,98.75,95.5544,98.11,479111
194,2021-07-07,100.54,100.54,98.49,98.83,402752
195,2021-07-06,98.18,100.04,97.86,99.23,449536
196,2021-07-02,96.85,97.91,96.29,97.88,320854
197,2021-07-01,95.52,96.73,94.95,96.11,775747
198,2021-06-30,97.95,99.75,95.8,95.92,991965
199,2021-06-29,99.43,101.0,98.78,99.97,753441
200,2021-06-28,98.92,99.83,98.46,99.1,622208
201,2021-06-25,97.41,98.32,95.9,98.05,2819303
202,2021-06-24,97.18,98.2,96.4701,97.0,1035651
203,2021-06-23,93.82,96.345,93.69,96.04,1111507
204,2021-06-22,93.0,94.21,92.32,94.0,772707
205,2021-06-21,91.3,92.85,90.06,92.41,680383
206,2021-06-18,89.22,91.73,88.81,91.3,1206921
207,2021-06-17,85.02,89.1,85.02,89.05,992854
208,2021-06-16,84.95,86.95,84.05,85.71,1045960
209,2021-06-15,84.59,86.42,83.95,84.54,1303780
210,2021-06-14,89.09,89.92,88.47,89.13,887104
211,2021-06-11,87.84,88.88,87.37,88.81,546702
212,2021-06-10,86.26,87.8,85.865,87.71,755231
213,2021-06-09,86.71,87.54,85.975,86.21,560043
214,2021-06-08,87.19,87.77,86.03,86.08,587990
215,2021-06-07,86.04,86.39,85.1,86.11,870234
216,2021-06-04,85.02,86.46,85.02,86.43,580259
217,2021-06-03,86.06,87.03,84.27,84.74,939943
218,2021-06-02,88.52,89.06,86.83,87.03,662929
219,2021-06-01,89.27,89.79,87.59,88.54,658472
220,2021-05-28,90.5,90.5,89.21,89.46,605131
221,2021-05-27,89.55,89.91,87.38,89.58,1146852
222,2021-05-26,89.3,90.15,88.62,89.63,800189
223,2021-05-25,90.0,90.26,88.13,88.37,647999
224,2021-05-24,89.17,89.93,88.43,89.3,559102
225,2021-05-21,89.4,89.65,86.96,87.83,993766
226,2021-05-20,87.28,89.57,86.86,89.14,727728
227,2021-05-19,85.97,88.0,85.15,87.09,1118202
228,2021-05-18,88.6,89.98,87.3,88.2,730346
229,2021-05-17,87.53,88.07,86.0,87.84,662894
230,2021-05-14,86.03,89.02,84.51,88.31,725303
231,2021-05-13,84.63,85.87,83.06,85.1,721179
232,2021-05-12,84.87,86.38,83.8,83.9,796328
233,2021-05-11,81.36,87.785,81.0,86.81,1225126
234,2021-05-10,84.8,86.92,83.44,83.93,1300908
235,2021-05-07,89.5,90.91,86.8,87.4,1224931
236,2021-05-06,91.0,92.54,84.05,88.81,2301165
237,2021-05-05,90.6,91.16,88.35,89.1,1254572
238,2021-05-04,92.5,93.46,88.65,89.77,1095222
239,2021-05-03,95.55,96.54,92.975,93.07,937759
240,2021-04-30,96.38,97.61,94.18,94.48,951464
241,2021-04-29,99.0,99.28,95.77,97.14,546658
242,2021-04-28,96.3,98.57,95.1,98.23,629883
243,2021-04-27,94.47,96.24,93.84,96.15,1096028
244,2021-04-26,94.0,95.256,92.62,94.63,1102529
245,2021-04-23,95.6,95.75,94.05,94.22,1019918
246,2021-04-22,93.07,95.24,92.635,93.55,323132
247,2021-04-21,90.92,93.28,90.85,92.98,526090
248,2021-04-20,92.28,93.5,90.03,91.05,352899
249,2021-04-19,93.19,94.65,91.03,92.14,751727
250,2021-04-16,95.02,95.48,93.47,93.94,374839
251,2021-04-15,92.63,95.45,92.63,95.03,676130
252,2021-04-14,93.15,94.51,91.52,91.75,999445
253,2021-04-13,92.0,93.08,91.33,92.63,514572
254,2021-04-12,89.03,91.12,88.535,90.83,650794
255,2021-04-09,88.09,89.78,87.58,89.66,537700
256,2021-04-08,87.67,89.47,86.75,89.4,1176063
257,2021-04-07,86.09,87.08,84.77,86.51,963279
258,2021-04-06,86.36,87.87,85.33,86.56,2053535
259,2021-04-05,85.39,87.13,84.14,87.0,1519513
260,2021-04-01,86.08,87.0,84.055,84.58,697082
261,2021-03-31,83.27,85.96,82.565,84.27,950225
262,2021-03-30,80.71,82.12,79.26,81.91,602310
263,2021-03-29,83.37,84.98,80.2,81.66,789689
264,2021-03-26,81.4,84.24,80.66,83.59,1150034
265,2021-03-25,80.0,81.57,78.47,80.96,1064740
266,2021-03-24,83.86,83.98,80.74,80.8,544921
267,2021-03-23,83.89,85.17,83.15,83.78,667896
268,2021-03-22,83.06,85.27,83.06,84.24,1118543
269,2021-03-19,83.59,85.81,82.35,82.98,2629632
270,2021-03-18,87.09,87.09,82.34,82.71,855695
271,2021-03-17,87.0,89.88,86.01,89.01,732900
272,2021-03-16,91.17,91.69,87.38,88.21,656275
273,2021-03-15,87.45,90.55,87.22,90.25,655588
274,2021-03-12,86.77,87.61,85.3,87.15,839402
275,2021-03-11,87.25,88.56,86.4,88.06,703767
276,2021-03-10,87.26,88.87,84.92,85.29,900107
277,2021-03-09,83.8,86.17,83.39,85.37,1192204
278,2021-03-08,84.18,85.81,80.88,80.95,856565
279,2021-03-05,83.96,84.72,78.2,84.28,1698420
280,2021-03-04,84.5,86.63,81.99,82.82,1330538
281,2021-03-03,89.14,89.78,84.84,85.52,1604472
282,2021-03-02,92.0,93.35,88.32,89.63,1929259
283,2021-03-01,91.75,93.6,90.34,92.92,1081287
284,2021-02-26,87.81,90.44,85.52,89.66,1365801
285,2021-02-25,89.66,90.67,85.8,86.78,1271137
286,2021-02-24,92.09,92.21,89.12,90.17,1359802
287,2021-02-23,91.17,93.015,87.04,92.28,1317769
288,2021-02-22,94.58,95.35,92.35,93.3,1291044
289,2021-02-19,96.77,98.42,95.72,96.23,1236002
290,2021-02-18,95.1,96.72,92.93,96.19,709562
291,2021-02-17,95.68,96.77,94.04,95.9,673659
292,2021-02-16,100.16,100.94,95.98,97.37,853738
293,2021-02-12,95.38,97.89,93.81,97.71,1119335
294,2021-02-11,91.25,95.84,88.35,95.77,2329550
295,2021-02-10,95.7,97.01,90.78,91.01,4790883
296,2021-02-09,102.37,106.48,101.484,104.73,1667897
297,2021-02-08,102.2,104.75,101.74,102.0,992788
298,2021-02-05,103.11,104.42,101.64,101.84,758534
299,2021-02-04,99.7,103.105,98.96,102.0,768115
300,2021-02-03,99.35,101.28,98.37,98.91,811897
301,2021-02-02,97.58,100.32,96.66,98.6,1270706
302,2021-02-01,93.48,96.95,93.47,96.12,1077936
303,2021-01-29,95.39,95.39,91.07,92.91,966176
304,2021-01-28,93.89,97.31,93.5,95.64,953382
305,2021-01-27,95.66,97.97,92.77,94.35,1144284
306,2021-01-26,101.7,102.09,97.2,97.41,644997
307,2021-01-25,106.45,107.41,99.7,101.21,716161
308,2021-01-22,103.25,105.49,102.522,105.14,430450
309,2021-01-21,106.68,107.52,103.44,103.6,637836
310,2021-01-20,102.81,106.76,102.12,106.6,707948
311,2021-01-19,102.7,103.76,101.275,101.96,582517
312,2021-01-15,101.29,102.22,98.43,101.24,565017
313,2021-01-14,100.99,102.47,99.66,100.9,520356
314,2021-01-13,102.19,103.15,99.33,99.4,550278
315,2021-01-12,101.81,102.75,100.22,101.77,387695
316,2021-01-11,103.66,105.0,102.01,102.16,339033
317,2021-01-08,104.45,107.695,104.45,105.72,674615
318,2021-01-07,99.82,103.97,99.74,103.72,816940
319,2021-01-06,100.41,100.935,96.63,99.35,1105689
320,2021-01-05,102.28,103.965,101.05,101.12,660803
321,2021-01-04,106.67,107.36,100.4338,102.53,811233
322,2020-12-31,105.62,107.135,104.57,106.56,549735
323,2020-12-30,107.79,108.78,105.3,105.4,493591
324,2020-12-29,107.34,108.48,105.218,107.06,984868
325,2020-12-28,111.06,111.06,105.94,106.67,807642
326,2020-12-24,109.45,111.93,108.9,110.06,867636
327,2020-12-23,108.32,110.57,106.41,110.16,1502072
328,2020-12-22,99.47,108.44,98.84,108.42,2317070
329,2020-12-21,96.35,99.12,95.96,98.82,841656
330,2020-12-18,98.3,98.92,95.0,97.65,2082578
331,2020-12-17,97.55,98.84,96.34,97.39,1010297
332,2020-12-16,99.55,100.43,96.92,97.11,1102991
333,2020-12-15,99.21,99.67,96.88,98.21,921223
334,2020-12-14,98.06,99.5,97.22,98.75,868256
335,2020-12-11,96.42,98.26,96.15,97.87,624380
336,2020-12-10,96.12,98.01,95.955,96.98,550533
337,2020-12-09,98.88,99.73,96.42,96.87,781399
338,2020-12-08,96.53,99.54,96.53,99.33,1060768
339,2020-12-07,97.75,99.64,95.37,96.53,1084048
340,2020-12-04,95.18,97.56,94.53,97.42,1046783
341,2020-12-03,94.02,96.46,93.8043,94.73,748432
342,2020-12-02,94.19,94.19,91.41,93.9,803197
343,2020-12-01,95.92,97.125,94.53,95.04,949002
344,2020-11-30,100.2,100.49,94.06,96.42,6931496
345,2020-11-27,97.41,100.18,96.54,99.39,1396585
346,2020-11-25,95.46,97.2,94.54,96.07,941676
347,2020-11-24,96.74,97.4,94.44,94.91,874492
348,2020-11-23,96.38,97.58,95.84,96.44,769238
349,2020-11-20,96.83,97.59,96.0,96.18,731583
350,2020-11-19,99.22,100.0,94.82,97.35,990712
351,2020-11-18,97.56,98.555,96.44,96.69,602536
352,2020-11-17,94.78,97.41,94.78,97.13,451233
353,2020-11-16,95.56,96.405,93.96,94.92,707971
354,2020-11-13,97.01,97.17,93.91,95.86,653297
355,2020-11-12,97.08,99.24,95.73,96.37,1400296
356,2020-11-11,95.89,98.53,94.04,97.0,1216272
357,2020-11-10,93.2,95.85,91.1,94.65,1370369
358,2020-11-09,95.25,97.95,93.1,94.27,2690555
359,2020-11-06,87.99,94.82,85.14,94.02,2519194
360,2020-11-05,93.19,93.9,90.5,91.04,1360966
361,2020-11-04,89.81,93.43,88.69,91.92,927942
362,2020-11-03,86.6,87.85,85.37,87.2,959476
363,2020-11-02,86.66,87.495,83.4,84.09,838957
364,2020-10-30,87.31,87.78,84.04,86.22,790017
365,2020-10-29,88.03,89.27,86.32,88.23,956021
366,2020-10-28,87.02,90.0,85.78,88.62,763930
367,2020-10-27,89.53,90.0,88.4,88.84,598743
368,2020-10-26,90.5,91.155,87.7,88.8,649767
369,2020-10-23,90.0,92.7799,88.865,92.21,766497
370,2020-10-22,88.84,89.87,86.56,89.56,564369
371,2020-10-21,91.69,92.45,88.97,89.0,745398
372,2020-10-20,89.42,90.32,88.43,88.5,630337
373,2020-10-19,90.53,91.5299,88.89,89.08,778684
374,2020-10-16,90.98,90.98,89.59,89.99,688392
375,2020-10-15,87.87,90.32,87.14,89.94,734790
376,2020-10-14,90.61,90.85,88.21,89.45,592733
377,2020-10-13,88.72,91.36,88.56,90.03,875076
378,2020-10-12,90.0,90.74,88.555,88.82,804207
379,2020-10-09,88.04,89.35,87.86,89.22,763337
380,2020-10-08,88.94,89.385,87.42,87.89,743336
381,2020-10-07,86.16,88.32,85.56,88.0,999907
382,2020-10-06,88.4,88.75,84.8,85.38,1135598
383,2020-10-05,85.0,88.68,84.39,88.25,1756841
384,2020-10-02,81.62,84.81,81.54,84.3,939848
385,2020-10-01,83.91,84.76,82.94,83.48,1354655
386,2020-09-30,82.25,83.69,81.67,82.65,1320755
387,2020-09-29,82.66,84.2775,81.52,82.45,1483290
388,2020-09-28,81.0,82.55,80.36,82.21,1536868
389,2020-09-25,76.14,79.76,75.835,79.61,951026
390,2020-09-24,75.66,76.57,73.26,76.07,998537
391,2020-09-23,77.86,79.44,76.23,76.34,960127
392,2020-09-22,77.29,78.4,74.99,78.38,1144570
393,2020-09-21,72.9,76.35,71.57,76.25,1202147
394,2020-09-18,76.28,77.78,73.44,75.03,4442188
395,2020-09-17,76.03,76.44,74.64,75.59,1244770
396,2020-09-16,77.4,79.43,76.92,78.01,1284195
397,2020-09-15,76.27,77.24,75.66,76.8,800224
398,2020-09-14,74.85,75.44,73.66,75.28,1031347
399,2020-09-11,77.1,77.63,72.85,73.53,1470537
400,2020-09-10,78.19,79.38,75.7,76.23,815105
401,2020-09-09,77.97,79.19,77.29,77.74,1685500
402,2020-09-08,70.1,77.915,70.0,76.5,2441823
403,2020-09-04,74.41,75.12,68.76,72.66,1760630
404,2020-09-03,81.65,81.69,72.9,73.94,1988295
405,2020-09-02,84.0,84.58,81.9613,82.85,1587186
406,2020-09-01,79.57,83.77,79.41,83.68,1330608
407,2020-08-31,78.73,79.87,78.2,79.52,1197440
408,2020-08-28,77.61,80.24,77.28,78.85,1451372
409,2020-08-27,77.35,78.33,76.09,76.96,2386018
410,2020-08-26,73.25,77.06,72.72,76.61,5671605
411,2020-08-25,73.81,75.29,73.665,75.02,447745
412,2020-08-24,75.16,75.53,73.5,74.23,500394
413,2020-08-21,75.69,75.88,74.04,74.2,613684
414,2020-08-20,73.88,76.59,73.88,75.97,595267
415,2020-08-19,74.37,74.8,72.59,74.42,779284
416,2020-08-18,74.19,75.19,73.39,74.24,718794
417,2020-08-17,73.49,75.25,72.84,74.41,913320
418,2020-08-14,72.97,73.47,72.28,72.84,809020
419,2020-08-13,69.89,73.24,69.87,72.85,1125501
420,2020-08-12,70.91,71.6,69.14,69.9,2801087
421,2020-08-11,69.14,71.6,67.87,70.2,2549147
422,2020-08-10,70.43,71.2,67.67,69.25,4283662
423,2020-08-07,74.16,74.69,69.95,70.41,3022402
424,2020-08-06,82.77,85.4,74.41,74.5,4634748
425,2020-08-05,83.41,85.36,83.08,84.27,1711271
426,2020-08-04,82.24,83.26,81.06,82.44,656627
427,2020-08-03,79.05,83.05,78.69,82.27,1101725
428,2020-07-31,79.62,79.62,76.89,78.29,906118
429,2020-07-30,80.2,80.86,78.14,78.96,1552587
430,2020-07-29,80.24,82.34,79.81,81.69,729861
431,2020-07-28,79.29,80.97,78.6,79.49,661045
432,2020-07-27,78.0,79.74,77.15,79.6,716845
433,2020-07-24,76.53,78.995,75.73,77.34,737427
434,2020-07-23,80.66,82.0,77.05,77.71,1205430
435,2020-07-22,80.99,82.18,79.6,80.71,1032813
436,2020-07-21,82.98,83.15,79.93,80.57,1644657
437,2020-07-20,82.84,84.75,82.33,82.5,1938415
438,2020-07-17,81.48,83.03,80.61,82.29,623500
439,2020-07-16,81.0,81.33,79.59,80.85,626600
440,2020-07-15,80.5,82.07,79.26,81.75,883400
441,2020-07-14,78.2,79.46,75.71,79.41,1101600
442,2020-07-13,84.4,85.28,78.8,78.82,1048500
443,2020-07-10,85.26,85.26,83.14,83.15,832800
444,2020-07-09,85.82,86.37,83.52,85.34,2108500
445,2020-07-08,84.22,85.59,84.18,84.99,1373700
446,2020-07-07,84.29,86.76,83.5,83.75,1159000
447,2020-07-06,86.04,87.0,83.78,84.4,1552200
448,2020-07-02,85.06,86.78,84.54,84.67,1374000
449,2020-07-01,79.05,84.36,78.79,84.14,2681000
450,2020-06-30,78.3,79.58,77.54,79.27,949400
451,2020-06-29,80.28,80.28,76.49,78.28,842000
452,2020-06-26,80.26,80.98,77.67,79.91,2642623
453,2020-06-25,78.92,80.08,77.76,79.75,1312756
454,2020-06-24,79.76,80.53,76.35,78.4,2006894
455,2020-06-23,79.97,81.02,79.275,80.66,2117193
456,2020-06-22,77.45,79.04,77.16,78.73,1330658
457,2020-06-19,78.9,80.8,76.75,77.53,2201536
458,2020-06-18,77.03,79.43,77.03,78.39,1498518
459,2020-06-17,77.18,78.53,76.54,76.74,997818
460,2020-06-16,78.93,79.55,74.88,76.56,1588513
461,2020-06-15,70.87,77.0,70.39,76.14,2279366
462,2020-06-12,73.0,74.99,69.53,72.61,1581515
463,2020-06-11,75.3,75.3,69.62,70.48,2718904
464,2020-06-10,75.86,78.56,75.3007,77.37,1469358
465,2020-06-09,80.53,80.64,75.47,76.03,3606774
466,2020-06-08,81.91,83.89,81.5357,83.87,2765384
467,2020-06-05,74.69,82.095,74.33,81.93,2396497
468,2020-06-04,75.28,75.77,73.235,74.41,1704329
469,2020-06-03,72.59,75.73,72.04,75.51,1236601
470,2020-06-02,72.03,72.59,69.67,72.01,730008
471,2020-06-01,68.76,73.48,68.485,71.81,1847855
472,2020-05-29,67.9,70.11,67.51,68.87,1266891
473,2020-05-28,68.0,71.52,67.21,67.92,1767999
474,2020-05-27,65.99,67.65,62.76,67.43,911661
475,2020-05-26,65.5,65.5,63.83,65.28,1511893
476,2020-05-22,64.15,64.87,62.86,63.42,793855
477,2020-05-21,64.52,64.99,62.93,64.21,1335498
478,2020-05-20,65.29,66.36,64.87,65.22,491170
479,2020-05-19,64.91,66.96,64.31,64.4,669763
480,2020-05-18,65.0,67.19,64.26,64.88,722887
481,2020-05-15,61.2,63.56,60.53,63.28,539342
482,2020-05-14,59.76,61.69,58.62,61.62,871568
483,2020-05-13,64.46,65.18,59.6,60.84,1301309
484,2020-05-12,66.51,67.56,64.3,64.85,1060922
485,2020-05-11,64.48,68.21,64.38,66.15,1698200
486,2020-05-08,65.89,66.87,65.155,65.26,1823462
487,2020-05-07,64.89,66.63,62.875,64.49,2366284
488,2020-05-06,60.66,62.72,60.37,61.87,1803185
